d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
46.89808073981317,95.11921433900508,18.099771095819523,9.15284282905417,4,3746.779678410496,154716761845.04193,601722655075.499,-0.001220703125,76923.07692307705,rectangular_hollow_section,True
166.42639389452526,261.9030862350285,18.11058398540253,15.028627494090038,4,13976.76139309486,11532088529538.898,24153835383764.477,-0.0078125,76923.07692307702,rectangular_hollow_section,True
153.92540055483866,276.45648100906794,7.853775195457132,17.441288912142884,4,6301.239813069152,5088048842387.646,12574116915944.896,0.02734375,76923.07692307686,rectangular_hollow_section,True
193.60930795677248,141.9381069142296,3.7206677180850223,13.241329801631856,4,2356.8575873147033,2546783847332.6426,1593558816921.11,-0.00439453125,76923.07692307733,rectangular_hollow_section,True
238.42245210269417,227.2825701953339,2.822031866034031,12.41707243993426,4,2534.4944864187923,4570040249091.834,4253527463256.913,0.0283203125,76923.07692307702,rectangular_hollow_section,True
177.6549119357112,28.58961713016062,12.00793915467847,18.81366311218685,4,,,,,,rectangular_hollow_section,False
123.42166723968096,296.82424421582647,4.761867700572678,13.144600602165134,4,3809.0990140335057,2149607883819.9736,8330827058602.047,-0.0107421875,76923.07692307705,rectangular_hollow_section,True
58.640903493096,250.37992626660107,18.49006478791321,17.231913721677977,4,9763.16149218664,767085599237.1003,10962351288702.742,-0.0107421875,76923.07692307672,rectangular_hollow_section,True
47.867945013384215,89.14461596906354,16.930614607059567,19.42298699549086,4,3121.790385044652,131390346946.55608,405631741071.5647,0.001708984375,76923.07692307685,rectangular_hollow_section,True
115.476773476588,241.05393392995785,12.039001572243034,17.32651012826276,4,7732.547052119947,3263728364727.4014,10648746427858.77,0.03125,76923.0769230769,rectangular_hollow_section,True
278.02651149851266,27.25912984068418,13.406209943300198,8.19579526512977,4,7399.369880733259,9393540586971.57,91999692249.21222,0.0185546875,76923.07692307688,rectangular_hollow_section,True
294.0235367084941,132.9444080143041,3.691323884967389,13.675515472682486,4,3010.314815062831,6658038637938.252,1980548149869.4912,0.0341796875,76923.07692307637,rectangular_hollow_section,True
96.0322707176704,34.560198375180065,16.613117321454926,18.13698494988381,4,,,,,,rectangular_hollow_section,False
33.48783450585362,165.90053771065595,16.69970305328265,14.214508728932229,4,5341.88062991015,96346609653.63556,2289383078347.8057,0.003662109375,76923.07692307705,rectangular_hollow_section,True
244.0106925425914,179.42965755244495,10.050741617092871,10.080359499929475,4,8006.096699470127,13347777584340.06,8244484730338.666,0.044921875,76923.07692307665,rectangular_hollow_section,True
44.994769461464486,90.42309215920557,18.59259967998952,18.627645699666637,4,3305.813173736484,113403385764.62907,418936465309.3955,0.0015869140625,76923.07692307678,rectangular_hollow_section,True
231.25872195209692,130.5736807388781,3.117343694169838,11.074821085968264,4,2157.710375274653,3144633180646.883,1320872072581.464,0.0087890625,76923.07692307688,rectangular_hollow_section,True
267.61599685455883,254.86853212170655,15.363172173750293,15.127196911545926,4,14881.099230204452,30978626862316.508,28682147897820.56,0.125,76923.07692307718,rectangular_hollow_section,True
246.08018359897216,55.12952547630285,15.147013155913768,15.357133712830452,4,7971.329416697387,8861200276391.473,604840004672.6787,-0.0126953125,76923.07692307718,rectangular_hollow_section,True
78.02548456434218,233.8546425460294,18.38054093830374,15.437738171812388,4,9875.349987791114,1560883579431.394,10754787915581.438,0.009765625,76923.07692307714,rectangular_hollow_section,True
208.416944742736,117.37137026429636,3.731194027724744,11.847514051391052,4,2300.982656552031,2683794026616.532,1119188541125.0725,0.03173828125,76923.07692307678,rectangular_hollow_section,True
61.85674243800983,52.44534446033691,9.27379135339632,14.15188688008098,4,1599.5344997416034,132382697653.67004,100657475241.14883,-9.1552734375e-05,76923.07692307695,rectangular_hollow_section,True
297.93635862218696,199.8058841882209,5.871702185187136,16.79163440598337,4,5544.566817015961,13883128170636.188,7564269400084.41,-0.029296875,76923.07692307683,rectangular_hollow_section,True
95.02460713687418,90.93442809503328,2.509913495423226,15.408227326233682,4,837.236551571954,223530864242.4552,209466143615.5963,-0.00030517578125,76923.07692307697,rectangular_hollow_section,True
204.36345306913543,262.35943995745083,7.750323118802412,11.244239663663627,4,6880.010949221604,9375975426488.17,13776608446822.367,-0.01953125,76923.07692307669,rectangular_hollow_section,True
210.08825124431053,224.40719966322015,6.548734411937641,17.39776926594757,4,5334.266114617088,7359504171132.508,8135064045779.352,-0.001953125,76923.07692307675,rectangular_hollow_section,True
252.3427437667849,82.89141613355602,18.900762750241316,8.573600018390954,4,11169.900696666438,14551518294917.523,2044737953672.18,-0.056640625,76923.07692307727,rectangular_hollow_section,True
293.08462443196385,143.60561685732884,17.989387011040925,10.409963242704208,4,14308.73999414948,29319982808655.91,9019943455750.986,-0.02734375,76923.07692307704,rectangular_hollow_section,True
259.6627021958545,287.2591033317956,16.773824756616882,19.056539941389225,4,16864.55532920071,33809366253761.375,39650771929457.625,0.0625,76923.07692307692,rectangular_hollow_section,True
44.146557833214345,220.79595696634937,15.996669832297298,10.80462762536051,4,7336.082106557358,302021637961.693,6285419273124.176,0.0009765625,76923.0769230769,rectangular_hollow_section,True
182.85666406643617,92.49166421707322,10.116640432185472,17.279826036973898,4,4914.533247299081,3855541150058.878,1294667488059.8508,-0.00244140625,76923.0769230769,rectangular_hollow_section,True
215.23533873332028,51.22360010622693,4.080870860871811,9.125677260093513,4,2050.327096476123,2008182176364.796,199489111619.5954,-0.00830078125,76923.07692307718,rectangular_hollow_section,True
226.8743062683994,128.89319320504956,7.091698485470338,11.327916021865768,4,4734.446782372774,6416656277141.117,2660031142126.93,-0.0107421875,76923.07692307708,rectangular_hollow_section,True
59.65104044801319,70.67427877393253,4.822103652014864,17.810934510518045,4,1015.3539999500766,97058269694.23747,125139412283.12956,0.00018310546875,76923.07692307691,rectangular_hollow_section,True
173.37037534544382,204.5699945130787,3.110356600448566,10.162033055397648,4,2258.820600209619,2248994182566.445,2886455639969.6445,-0.0234375,76923.0769230767,rectangular_hollow_section,True
53.62461463918379,40.91208974167012,11.622380374870293,10.25300182996988,4,1552.040126563816,84364188400.46677,51532591885.43297,-9.1552734375e-05,76923.0769230769,rectangular_hollow_section,True
263.36290408791353,204.17450333496143,11.21804940560799,16.088054256538502,4,9751.228398499474,19022932732921.414,12795681060504.8,-0.0625,76923.07692307695,rectangular_hollow_section,True
219.29729183353348,25.121257591074215,7.816617282578647,17.078021421747124,4,,,,,,rectangular_hollow_section,False
26.350249116464497,281.6602127900778,7.211772947522093,11.011730622053244,4,4127.74582431184,75605149040.84369,5607444561077.27,-0.0029296875,76923.07692307701,rectangular_hollow_section,True
297.95412877222736,41.1532770717927,5.801399466879018,15.444059897871508,4,3654.4320179176048,5941089843166.471,211911399770.47644,0.00439453125,76923.07692307704,rectangular_hollow_section,True
154.9834709921348,229.90699826318905,14.447513325526971,11.745110594606624,4,10148.55017882458,7394917999465.855,13974877696755.266,0.03125,76923.07692307721,rectangular_hollow_section,True
220.6927230798836,144.5489373897122,3.243335723096065,13.943408978302914,4,2247.19865720762,3084617690244.2695,1630334147047.2275,-0.021484375,76923.07692307615,rectangular_hollow_section,True
187.44029381652905,192.16549882251576,17.178882365958703,19.130821197384996,4,11499.772262507016,11079229328604.93,11533645053649.688,0.078125,76923.07692307707,rectangular_hollow_section,True
74.61091019108676,248.9370901059283,10.667116448785633,14.118603314360897,4,6260.076700587303,1105118881077.4734,8159940610647.656,-0.0166015625,76923.07692307679,rectangular_hollow_section,True
254.63095299033213,55.62418018517219,18.38553752325995,8.468948520768695,4,9984.579736440315,11831267679084.443,696496747272.6399,0.0,76923.07692307676,rectangular_hollow_section,True
276.4271842122015,240.1175230626129,5.711524514492676,8.824304504019768,4,5701.850517028331,13340755431244.074,10762362364171.836,0.09765625,76923.07692307667,rectangular_hollow_section,True
167.1211074958835,63.035829606636895,12.873769558972448,11.195810507720818,4,5137.692797758661,2983838727587.247,554580782727.4015,0.00146484375,76923.07692307695,rectangular_hollow_section,True
136.26247129515434,253.2209045739279,2.3107237177577167,18.743184261203943,4,1697.3379754492614,1147753993807.7898,2900282825656.715,-0.01025390625,76923.07692307669,rectangular_hollow_section,True
107.15643123174254,35.35417933463696,2.4883742084236995,13.224126915307163,4,624.8502842268452,150213482363.96063,27363865491.518913,4.57763671875e-05,76923.076923077,rectangular_hollow_section,True
41.98035531729633,59.272312948644405,19.122758273418196,15.947785375082098,4,2155.4092052723217,57610802206.03668,110818508863.2461,0.000396728515625,76923.0769230769,rectangular_hollow_section,True
297.49463155533306,294.4106180439692,12.996415671272214,13.419345874651254,4,14529.766068652569,38899397289105.32,38273197189961.305,-0.09375,76923.07692307702,rectangular_hollow_section,True
284.52016264481273,110.72527507804932,8.60779549649488,8.389847552856223,4,6437.617682484016,12461388543425.062,2754501231531.1123,-0.01171875,76923.0769230768,rectangular_hollow_section,True
34.84921204378754,220.90015932750708,3.8435060476315,15.807604781879796,4,1800.1176457172546,78282243203.00119,1612480891420.3438,0.0015869140625,76923.0769230776,rectangular_hollow_section,True
65.2182633094761,110.35736554720268,14.099999159972134,19.029996291628024,4,3818.1566463954023,384387771554.27295,940344236804.4072,-0.0009765625,76923.07692307688,rectangular_hollow_section,True
85.0895119541855,71.99871179078858,13.554701993430331,15.944720724541744,4,3275.12640510953,517808156000.2737,389426773098.5776,0.0003662109375,76923.07692307685,rectangular_hollow_section,True
160.23283923117424,213.63195284634784,7.60015037727248,13.184865786342655,4,5309.15649848139,4384235129756.0967,6837478742994.963,-0.025390625,76923.0769230769,rectangular_hollow_section,True
130.12571376000477,228.5541546137809,5.586195627107303,15.9215389841862,4,3735.8134168286488,2174064353102.255,5149825574051.092,-0.0009765625,76923.07692307662,rectangular_hollow_section,True
87.00007335177398,135.3547984183242,14.906960791057337,11.852790567770509,4,5599.912146006846,1110058465677.584,2357166736386.0996,0.00634765625,76923.07692307673,rectangular_hollow_section,True
234.2034456783802,238.88467819238176,6.326080189622839,13.490322903121182,4,5694.847216094747,9792876494271.145,10092557814014.102,-0.02734375,76923.07692307694,rectangular_hollow_section,True
154.45001471690733,226.84422654453155,9.204529460665263,11.766450882327678,4,6548.488778381313,5035971783921.854,9191793615299.95,-0.009765625,76923.07692307692,rectangular_hollow_section,True
195.64151695779665,72.73797361813216,13.721935464316871,10.728416382194483,4,6497.107129641064,5277183163666.84,968020220883.9438,0.0087890625,76923.076923077,rectangular_hollow_section,True
95.80631459510496,254.64694244333137,7.205918441949867,15.271494919462098,4,4674.809100340712,1501185902939.9944,7027024195146.531,0.0,76923.07692307686,rectangular_hollow_section,True
194.88062020084573,253.57959466180523,14.32309380076355,9.417382048683171,4,11937.38429802407,13898242413667.123,21155979582537.18,-0.03515625,76923.07692307707,rectangular_hollow_section,True
293.9554555062166,245.80244886631817,6.191697958602228,19.031998717821445,4,6333.343683235412,16368441228108.305,12488148890743.848,-0.12890625,76923.07692307729,rectangular_hollow_section,True
140.2378018930745,175.90886204770354,10.855844653853197,14.818605202090582,4,6188.7931015829145,3622721165638.835,5185454113095.418,-0.01953125,76923.07692307691,rectangular_hollow_section,True
135.10396843296633,282.8701564951495,18.94955212437082,10.910399703429473,4,14285.466009381553,7775923570386.398,26690451467503.82,-0.0234375,76923.07692307692,rectangular_hollow_section,True
23.012470578711103,277.78472241017346,3.944018469867395,19.310439136651325,4,,,,,,rectangular_hollow_section,False
243.7923518972871,164.29991111746065,19.95532103110048,8.916592273644994,4,14614.859269943556,21879930159074.76,11379351038559.348,-0.125,76923.07692307692,rectangular_hollow_section,True
258.5911975316519,159.37711634392474,11.741721335237656,19.757001210703663,4,8937.768471957412,15458869182064.016,7231197952861.021,-0.0078125,76923.0769230769,rectangular_hollow_section,True
142.43963141051165,152.9351903294885,19.424525282556864,8.91746998232574,4,9886.261384742358,5176718895414.959,5840301928392.027,-0.029296875,76923.07692307692,rectangular_hollow_section,True
193.44130499247748,258.0655652739624,8.70954289952352,13.64360579900714,4,7399.609359453104,8970931991246.232,14006367521727.848,-0.04296875,76923.07692307683,rectangular_hollow_section,True
187.4098996469147,193.8761583841573,16.706230525205747,10.044725366236216,4,11522.416501899768,11333939885878.18,11977405280151.035,-0.0546875,76923.07692307672,rectangular_hollow_section,True
37.47754473378976,55.64419631209823,15.367367394691756,15.32418405582722,4,1682.6174746204283,37624606149.93663,78140596266.75238,-0.0001220703125,76923.07692307682,rectangular_hollow_section,True
187.02132626625095,199.32100921044287,16.70598497876066,14.807023086915317,4,11572.850837127402,11353565009639.55,12586444031250.973,0.12890625,76923.07692307682,rectangular_hollow_section,True
215.26122073033903,239.4970908768616,19.027805667637423,18.915930760684205,4,15500.06356736478,20372097201261.9,24193316087580.44,-0.21875,76923.07692307704,rectangular_hollow_section,True
