d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
201.65317920571624,158.18047583534036,19.519667965861306,15.475298799166005,4,12284.112315773877,12627887271331.8,8446221925485.238,0.09375,76923.07692307663,rectangular_hollow_section,True
230.39786010401178,113.54516175042626,11.96568152853386,18.73390474174002,4,7353.164847765625,9233805709793.441,2969535024776.1943,0.044921875,76923.07692307723,rectangular_hollow_section,True
215.02262486084047,98.7200803212408,4.344959820794156,13.773515337399814,4,2550.0721271696048,2945404134972.299,890297289393.7046,0.005859375,76923.07692307711,rectangular_hollow_section,True
66.01632785217419,242.50777183494824,18.319386998049108,19.694327550575416,4,9575.56892470258,1012883877570.8816,10370607072728.7,-0.0263671875,76923.07692307702,rectangular_hollow_section,True
97.6169246531365,34.608451856360475,3.0820194242379664,16.555269064956917,4,684.4985047013067,129079784175.09265,26676385487.273636,-6.103515625e-05,76923.0769230769,rectangular_hollow_section,True
174.46353327903262,198.6621163531561,10.951907162566243,19.876088359121983,4,7377.679989067375,6671862099526.549,8167814823852.662,0.05859375,76923.07692307678,rectangular_hollow_section,True
212.2651876975667,288.17368202907585,14.4246250046292,12.153111860793913,4,13457.30871309704,18951145643712.312,30762980073073.594,-0.125,76923.07692307702,rectangular_hollow_section,True
184.30996912563535,137.97741094386333,12.072077940004151,13.16045510005258,4,7026.403465801255,6330038273642.385,3982099652018.127,0.0546875,76923.07692307667,rectangular_hollow_section,True
294.07191085238895,231.7084658300309,15.465484248122985,19.867620077223783,4,14930.827927317514,35705732377086.81,24539458582069.47,0.0546875,76923.07692307683,rectangular_hollow_section,True
25.685735412071153,289.15902829462925,18.52559907568074,9.420827558474446,4,4473.188151124091,73456247497.9931,6955594816455.758,-0.00341796875,76923.07692307682,rectangular_hollow_section,True
99.88657183396387,38.032795400076935,13.335933883412714,18.646186235847093,4,2647.69711408421,420074858234.3926,74264738636.7009,-0.00079345703125,76923.07692307694,rectangular_hollow_section,True
184.91384468202173,39.953176575463544,5.900640642822657,13.715907419469987,4,2387.4010081926604,1564611360645.3066,123293959626.19699,-0.0013427734375,76923.07692307691,rectangular_hollow_section,True
42.040544483661584,203.05189454991148,18.03524814686456,13.189338045212056,4,7365.56657283489,239563149994.0028,5066167295251.766,0.00634765625,76923.07692307669,rectangular_hollow_section,True
245.00607657846285,152.13649789511604,11.446911997262344,16.636466266854548,4,8318.144487306892,12976152817289.75,6121113841503.002,-0.025390625,76923.07692307675,rectangular_hollow_section,True
38.10019558114967,60.37082188392866,6.543217061541439,19.38663153474704,4,,,,,,rectangular_hollow_section,False
72.74771504174916,150.24585176673355,6.523810625605849,8.71824190203623,4,2668.102967623396,460474256506.1754,1466000925066.6182,0.002685546875,76923.07692307683,rectangular_hollow_section,True
223.2093680633999,237.49941765638326,18.463847657885236,19.292097474615062,4,15277.75995981308,21560478352753.188,23817499006959.21,-0.1484375,76923.07692307633,rectangular_hollow_section,True
92.61435795475447,108.6911880386698,18.186252844854337,13.094702000283537,4,5827.556726391574,1160623993067.999,1537501493899.0752,0.0029296875,76923.07692307683,rectangular_hollow_section,True
192.1262576887474,294.639600750891,2.554353398594742,13.5375021721118,4,2398.010756431917,3145296008679.4385,5980177283857.947,-0.033203125,76923.07692307723,rectangular_hollow_section,True
28.115272617654284,248.8146359164896,14.149179748265837,16.619880411999837,4,,,,,,rectangular_hollow_section,False
60.81090090362957,168.13756258318182,12.458070960522896,8.06230734143442,4,5018.697480945372,509223146896.24756,2972328284750.1445,-0.0029296875,76923.07692307678,rectangular_hollow_section,True
254.61332554754222,283.52516193413123,16.70691163025606,15.323864726584647,4,16629.959895348504,32164045807963.734,38141198064505.81,0.1875,76923.07692307665,rectangular_hollow_section,True
267.5798703501563,75.12536816659488,17.562635767647258,9.790521936923561,4,10707.975539243092,15283167979556.18,1619117019631.414,0.03125,76923.07692307663,rectangular_hollow_section,True
77.59125356533322,33.789030362691925,7.4589180298348925,11.418766420578196,4,1324.3031559245294,154563527705.13605,37749866751.36095,0.000152587890625,76923.0769230768,rectangular_hollow_section,True
111.38928505857716,107.76622623861381,10.965304637816883,15.469964039138723,4,4106.234434609634,1336330282626.6987,1266972633031.9805,-0.00244140625,76923.07692307694,rectangular_hollow_section,True
144.75666526805003,91.5404321487282,5.758093037263826,10.35842851693771,4,2502.4848462043838,1386333262686.6343,678812313139.8942,-0.002197265625,76923.07692307678,rectangular_hollow_section,True
219.22933785752386,146.99289243766867,18.804483341656393,17.35065462260322,4,12057.760067041027,14221862859410.2,7353475241952.498,0.109375,76923.07692307745,rectangular_hollow_section,True
278.7331863556587,255.57232331628347,4.138867199327142,14.158522734295422,4,4254.247941048994,10318903577721.025,9055178587612.643,0.11328125,76923.07692307718,rectangular_hollow_section,True
174.86544342303165,106.03376489127695,7.422225138137576,19.77104479544478,4,3711.0357610874103,2867910719128.49,1324642120737.0498,-0.001953125,76923.07692307695,rectangular_hollow_section,True
265.67281838094607,121.584609125224,10.836405437957,11.909110550762708,4,7782.570037519827,13333111094184.645,3807931481439.326,0.03515625,76923.07692307685,rectangular_hollow_section,True
86.85313658743304,31.109593551874113,8.71744795319419,10.448160656010572,4,1646.5236309114732,227577586810.6842,36848480038.80705,-0.00018310546875,76923.07692307682,rectangular_hollow_section,True
136.8241012746211,253.09748519199715,12.590876791773475,15.170984506708445,4,8961.286778683154,5330022994923.253,14264805130094.527,-0.015625,76923.07692307697,rectangular_hollow_section,True
114.39284205947072,269.21342000340235,12.4437164161172,10.586728777949563,4,8815.511941917299,3729625018238.296,15051326909471.812,0.0703125,76923.07692307676,rectangular_hollow_section,True
112.07310549348897,207.47401620440607,17.37580009910058,18.935935761340097,4,9540.964461522773,3346830209564.9834,9339236630425.887,0.025390625,76923.07692307702,rectangular_hollow_section,True
194.5168239352239,271.7234378308733,15.947348860119552,15.444958766582083,4,13614.773720068139,15722899909121.828,26820042655310.65,-0.2109375,76923.0769230772,rectangular_hollow_section,True
44.64260941860702,238.34295288887904,12.21323449051965,18.527973355118874,4,6012.27580318431,301748052707.8463,5960951425373.271,-0.0078125,76923.07692307717,rectangular_hollow_section,True
244.8390318552754,23.564653033745802,6.93995580228624,11.070591365906596,4,3427.27163141885,3469064606056.9395,47795229813.81204,0.0008544921875,76923.076923077,rectangular_hollow_section,True
43.87501779848516,202.11265918260622,12.787985582202515,13.43678501835625,4,5457.117181343723,253618872585.3269,4014527270177.707,0.0087890625,76923.07692307685,rectangular_hollow_section,True
190.0976535114698,219.63555205771,11.572922199770202,8.810298560619476,4,8870.269547734,9773513477083.385,12280003741938.219,0.0234375,76923.0769230769,rectangular_hollow_section,True
193.16965934339967,160.90128060665415,19.000496703431374,10.03711659828221,4,11910.228245087703,11498371237831.055,8487696822316.496,0.00390625,76923.07692307683,rectangular_hollow_section,True
184.18192944647905,293.763559933239,13.777487503978339,15.825177516698204,4,12164.256158287542,13157312933478.578,27562165238628.875,-0.078125,76923.0769230769,rectangular_hollow_section,True
198.8962508848191,134.6399242935974,19.813813463977677,11.506189570944514,4,11514.505902563715,11011326600613.488,5703777638923.734,-0.072265625,76923.07692307692,rectangular_hollow_section,True
141.64253200568072,133.07306688930277,11.392147278877323,17.24055797356005,4,5477.044114752814,2974519960940.051,2693555581465.496,-0.0126953125,76923.07692307723,rectangular_hollow_section,True
129.41141861724117,76.19898407129939,6.9282096674333555,19.318128579614985,4,2437.343601311354,971555865922.4844,427700145881.928,-0.0048828125,76923.07692307701,rectangular_hollow_section,True
180.65358800436394,287.9724999571415,10.966229918002078,18.04679003094898,4,9521.537758953527,10145899501552.97,20995127334212.42,-0.1640625,76923.0769230772,rectangular_hollow_section,True
175.2496956258811,51.181911758111504,15.249606046213158,10.065693394391754,4,5874.465496264792,3398754683687.3145,359328387443.24084,-0.00634765625,76923.07692307698,rectangular_hollow_section,True
140.29517773355386,72.84845706713236,6.601210496486043,18.4244353103968,4,2440.0369070285674,1121343665481.5854,404692819380.6813,-0.00341796875,76923.07692307679,rectangular_hollow_section,True
253.78700820040672,257.9550694750433,17.688132169299138,9.243737280388697,4,16766.59625556688,31359027765684.33,32188094583807.984,-0.2109375,76923.07692307669,rectangular_hollow_section,True
101.06982503805024,142.1482953637535,10.104811812690276,14.18135894225866,4,4322.425080163781,1287192880853.27,2222562803399.937,-0.001953125,76923.07692307695,rectangular_hollow_section,True
138.77303651055698,250.7892818059504,6.9970441601965145,19.836135155707606,4,5027.104980575037,3289903396045.366,8162654714154.799,0.0322265625,76923.07692307692,rectangular_hollow_section,True
257.01872137283124,145.23142990605461,10.709748900282044,9.848488500146406,4,8060.20861882876,13802165163129.254,5573502894702.332,-0.005859375,76923.07692307685,rectangular_hollow_section,True
59.63120782867151,166.31857195724666,14.548421156755275,19.53419403796353,4,5371.072075096239,474447745387.33606,2809731367951.076,-0.0126953125,76923.07692307698,rectangular_hollow_section,True
211.72183426221233,51.008634283285986,6.051241028114138,13.026017681387874,4,2912.1910820021712,2646116752232.1064,258302164283.59143,-0.002197265625,76923.0769230769,rectangular_hollow_section,True
243.0602737736273,128.69490800938456,15.047408782318744,10.36751762373459,4,10174.720908541198,14622768504658.242,5150002309047.511,-0.041015625,76923.07692307679,rectangular_hollow_section,True
41.19776287405709,265.8380736889276,6.734530140957205,15.313521826053469,4,3793.1637541128507,208383271724.281,4914815312954.859,0.002197265625,76923.07692307695,rectangular_hollow_section,True
82.16336386593991,288.99985733881044,16.016244093877944,9.877465638652476,4,10765.636872029127,2102828035548.3647,18482522730279.727,-0.091796875,76923.07692307714,rectangular_hollow_section,True
93.24257037055789,258.6116344709732,4.642117701746687,11.362772708207288,4,3096.5548385279603,999759269497.314,4913630592287.422,0.00732421875,76923.0769230768,rectangular_hollow_section,True
207.09280830884117,175.72156718563065,5.968824131708111,10.126431421408656,4,4342.137003814096,5545351469449.521,4310537257798.5205,-0.0185546875,76923.07692307691,rectangular_hollow_section,True
233.8774930024725,208.00074252640997,4.6694114365181045,10.174159630941443,4,3966.197688888105,6668558634924.66,5580901864386.708,0.0,76923.07692307656,rectangular_hollow_section,True
125.13980523161018,263.4633527731519,7.743710489344451,18.299145223283908,4,5555.15897961601,2989969507794.5684,9517641281245.809,-0.017578125,76923.0769230771,rectangular_hollow_section,True
43.10658202764016,157.35362995211685,4.82667616013468,19.275288864222492,4,1679.1514896908275,103228716431.37292,801630864498.563,-0.0006103515625,76923.07692307692,rectangular_hollow_section,True
263.9558167408812,130.4040918844347,14.97811031232382,8.766353008075447,4,10839.308329121175,18260426671670.633,5741785077256.482,-0.0546875,76923.07692307724,rectangular_hollow_section,True
155.0934673162919,111.73587119030037,15.797824260846776,9.634872980679011,4,7339.530211870028,4326528908110.9043,2493301565588.502,-0.03125,76923.07692307705,rectangular_hollow_section,True
63.857995508197774,94.71639705002752,16.51847175183271,8.741386461104117,4,4070.9617747474604,367355599708.4375,752509802632.6277,0.004150390625,76923.07692307695,rectangular_hollow_section,True
185.7395429108798,140.84463969740926,2.218318347938356,13.880866513817177,4,1372.5881982285914,1394018991635.0752,922422572833.3813,0.001953125,76923.07692307675,rectangular_hollow_section,True
34.26980111891146,161.60813237954252,16.179111639521807,18.848675691213856,4,,,,,,rectangular_hollow_section,False
71.2790747028245,134.34984794197175,16.949770004585602,18.168651492195437,4,5492.932852442642,658292050931.9468,1989280921669.5898,0.0009765625,76923.07692307686,rectangular_hollow_section,True
284.85966691294203,67.99940638237553,6.289636072640665,15.523171836707576,4,4124.761543043056,6930421734622.834,686933043172.9962,-0.0166015625,76923.0769230769,rectangular_hollow_section,True
71.38735797586308,153.02708519188138,12.206752904905592,19.051750145169308,4,4566.608849780925,638999168605.362,2258684140009.625,-0.0009765625,76923.07692307678,rectangular_hollow_section,True
187.8162307016875,144.55175585299088,16.878768990384245,18.91621431677789,4,9726.681578567874,8642652509754.471,5636423582785.211,0.064453125,76923.07692307676,rectangular_hollow_section,True
65.56796880840442,208.31330469334276,4.612586985296328,16.747966832303796,4,2308.2716115684852,357199827968.7251,2180885353288.7725,-0.00146484375,76923.07692307669,rectangular_hollow_section,True
277.4844305770724,25.12496822031221,18.010534763657905,12.704547188645009,4,,,,,,rectangular_hollow_section,False
281.23811933387975,73.88001723791103,12.465399894849172,11.04516686269648,4,8109.838675383163,13189569850858.969,1360424562814.6514,-0.001953125,76923.07692307678,rectangular_hollow_section,True
50.38532879515111,29.847420620181474,5.4289856751214085,8.171191511525542,4,694.0206747913271,37406757864.00957,15662879987.69928,2.288818359375e-05,76923.07692307688,rectangular_hollow_section,True
83.69176795320348,132.16964007570218,11.216962220957592,17.273849743937767,4,4077.6375532702054,791818875280.8567,1663076309373.0605,-0.00634765625,76923.07692307701,rectangular_hollow_section,True
92.1380738073168,158.0881479297529,10.325255073254924,14.050678695866702,4,4557.312770946546,1155319870256.8242,2760700935823.1357,0.00341796875,76923.07692307702,rectangular_hollow_section,True
288.1749293050807,153.5698048368533,4.394507502190007,13.461217757584834,4,3706.255163070273,8221722289252.377,3148443171742.5337,-0.0166015625,76923.0769230767,rectangular_hollow_section,True
24.972360289395947,46.86543519514198,8.760593982362074,14.41511672116494,4,,,,,,rectangular_hollow_section,False
200.9504405247773,166.14821778815596,4.910722601208373,19.577102598781227,4,3340.818326706905,3940312875692.674,2960104756896.6836,-0.017578125,76923.07692307717,rectangular_hollow_section,True
271.41470644169976,118.44723650972097,6.056669252543159,17.622653525845337,4,4399.010790400554,7929396387080.557,2200953563410.45,0.0068359375,76923.07692307718,rectangular_hollow_section,True
99.52533829952527,280.5068056706595,10.055805174375246,12.557818204063137,4,7087.1427998629915,2368220658836.7324,12669114522637.168,0.048828125,76923.07692307672,rectangular_hollow_section,True
152.2406692263982,119.68597837565694,4.040613900258713,16.745275636498533,4,2013.1991152294083,1328054052785.045,925091947599.043,-0.01220703125,76923.07692307666,rectangular_hollow_section,True
104.01247062006694,75.90902893207964,12.753970574251712,10.147626370213729,4,3835.7976393417425,966596411169.4705,564715824824.7751,-0.00048828125,76923.07692307701,rectangular_hollow_section,True
190.499700104413,93.06027476333607,7.807966743183669,16.719555285672612,4,3984.0692096802168,3468835160857.036,1124773940223.849,-0.00244140625,76923.07692307697,rectangular_hollow_section,True
152.1151501344034,194.39172264905707,10.790813493915138,10.636939834048118,4,6899.270964657111,4875457442330.446,7193209796982.406,0.01171875,76923.0769230768,rectangular_hollow_section,True
295.3429691709185,159.1709157736582,13.918420315741676,12.686082157402003,4,11716.404203151473,25768429340582.46,9561876241649.889,-0.1015625,76923.07692307697,rectangular_hollow_section,True
155.55606993480222,27.114815465224456,15.787575496918596,16.308779964706293,4,,,,,,rectangular_hollow_section,False
283.5755996192433,205.41936814826695,6.905429280408142,9.800475548436877,4,6475.032494519527,15036068572658.102,9160992092553.639,-0.01171875,76923.07692307686,rectangular_hollow_section,True
236.12248034266344,175.6291627811386,16.953456887733587,13.049212766677693,4,12641.266704698815,18554211677995.85,11481756413961.738,0.203125,76923.07692307701,rectangular_hollow_section,True
77.70823966287233,173.56473966576064,3.8662342990978056,17.97043973458559,4,1759.1612583236376,372657213423.42206,1265268251896.705,-0.00244140625,76923.07692307657,rectangular_hollow_section,True
152.552104423345,236.20249058567575,4.063611716642022,16.72685446782605,4,2974.0137502072384,2386012125252.0034,4614819650956.7295,-0.0029296875,76923.07692307624,rectangular_hollow_section,True
90.78923727781164,80.7343501875757,17.823823767730556,12.373117443133324,4,4690.563579910014,825771870376.447,669113119840.3706,-0.00341796875,76923.07692307691,rectangular_hollow_section,True
177.1606868048732,43.180703413633836,9.117627248570917,15.053968601687549,4,3494.07499831311,2048491329688.5205,182466664118.1662,-0.000244140625,76923.07692307717,rectangular_hollow_section,True
202.4380419039465,206.86687952384415,7.811834178009913,18.41291335864944,4,5924.092837416595,7372405482669.912,7620409278148.252,-0.009765625,76923.0769230769,rectangular_hollow_section,True
78.93533208464953,104.34644658295304,5.774598145667382,16.649739451509994,4,1824.4281781002157,334810095857.03564,513583423603.52075,0.001220703125,76923.07692307678,rectangular_hollow_section,True
32.32428021655103,136.41523156401573,12.424160436338227,9.689332466697715,4,3481.5713187805554,72357366021.01083,1113109343384.2627,0.000732421875,76923.0769230768,rectangular_hollow_section,True
273.2815456860346,33.558210350262065,18.613940714761615,9.573881850896543,4,8212.941076405841,10279859196264.34,168035001975.45642,-0.001953125,76923.07692307656,rectangular_hollow_section,True
215.02663782210303,76.42388298258506,14.354791173445776,11.366777109996615,4,7413.978986685438,7236434325355.119,1229734573820.296,0.0205078125,76923.07692307683,rectangular_hollow_section,True
166.36492991426778,76.46500777546937,11.668964448278901,13.260890196800567,4,4949.171913355113,3054875720723.8965,839191418259.5532,0.00439453125,76923.07692307704,rectangular_hollow_section,True
290.98334268905506,58.40917758608428,11.857026345008693,19.054087412668622,4,7411.89578119965,11683455773729.188,737935219102.7075,-0.0009765625,76923.07692307673,rectangular_hollow_section,True
149.88324780751114,87.57982701782387,17.78897731390628,19.17396002215841,4,6816.937080588677,3257490728318.3115,1296739003590.2607,0.0078125,76923.07692307694,rectangular_hollow_section,True
66.47694894681347,122.79705463479146,4.520761007691873,12.509912916906814,4,1536.9045770080513,222464650222.81915,574221192732.0332,-0.00048828125,76923.07692307707,rectangular_hollow_section,True
75.44984278421082,120.6209725676657,19.663764364029905,15.966445955706117,4,5909.39871117224,740672091616.4109,1720571480286.8584,-0.005859375,76923.07692307672,rectangular_hollow_section,True
191.0896963728432,262.13653643543114,4.084904443561646,14.308581608594983,4,3535.8139945472267,4396855968131.5713,7086071025471.875,0.015625,76923.07692307717,rectangular_hollow_section,True
242.45565207058584,225.41367879162303,5.902118164508142,12.478368116744429,4,5271.037549862159,9537030804929.379,8535562560659.195,-0.029296875,76923.07692307669,rectangular_hollow_section,True
56.78205669774205,294.1449442038526,12.856065120700269,15.841444463285274,4,8119.928237990794,732964745561.2361,13070700377221.59,-0.013671875,76923.07692307685,rectangular_hollow_section,True
292.77892641161293,107.13126051317317,6.103561125821285,12.786881799881217,4,4613.901136869532,9368494627566.355,1935473968940.7617,-0.0009765625,76923.07692307685,rectangular_hollow_section,True
156.80025310487255,44.04336313610381,13.424909905086597,11.119319160654863,4,4548.062823658638,2059247337778.626,202907586302.0108,0.005126953125,76923.07692307708,rectangular_hollow_section,True
161.0041270155202,146.2716719835296,16.293240557599052,9.142868711219654,4,8867.566221498178,6059567733178.686,5168959663480.627,-0.0234375,76923.07692307667,rectangular_hollow_section,True
84.21078891963926,105.91636784777583,13.981482356811556,8.571815276639677,4,4461.1155630766025,799396228543.6562,1185503328603.1807,-0.002685546875,76923.07692307711,rectangular_hollow_section,True
102.75705207463403,237.54753087860243,14.137861344570956,15.707983668068975,4,8578.566057031016,2743139909544.7354,10932666229942.043,-0.005859375,76923.0769230771,rectangular_hollow_section,True
192.83182539226434,276.182558398121,12.77873741020382,13.180278480931992,4,11160.080279332675,13152609102336.969,23183890137660.79,-0.11328125,76923.07692307733,rectangular_hollow_section,True
109.0561529561799,225.16471948291456,10.214551388467315,17.46084127215275,4,6158.112052131455,2356122254508.1826,7462747390728.391,-0.01171875,76923.07692307688,rectangular_hollow_section,True
31.574850313425845,263.2376540028697,13.46782205458009,18.02551205702978,4,,,,,,rectangular_hollow_section,False
295.3871712857564,150.31204379758412,11.580361196047075,11.011459049901923,4,9665.044498788111,21305559286238.758,7264954806509.16,0.01171875,76923.07692307721,rectangular_hollow_section,True
262.8162969129685,283.42614485022165,13.424497233271138,10.348479093405324,4,13838.100772879476,29211138225996.414,32885286398372.03,0.265625,76923.07692307697,rectangular_hollow_section,True
54.49444805328223,266.14931052293576,7.877438598001056,10.60440487181819,4,4698.4698269448245,461948793988.45435,6626638360348.574,0.001953125,76923.07692307718,rectangular_hollow_section,True
100.2588389561125,52.23665251975105,10.423227047463588,19.19502489602634,4,2452.911071140058,483733775900.55615,165033426826.48596,0.001220703125,76923.07692307698,rectangular_hollow_section,True
58.051634314842694,236.76010477700734,18.558686564190403,8.68471036407749,4,9489.513740439706,730471532107.5757,9860451858341.488,0.0126953125,76923.07692307708,rectangular_hollow_section,True
89.5738904762507,167.90579774232262,4.821506428385945,13.834159905242878,4,2279.7361893035545,621463052727.7308,1633431853357.5806,-0.004150390625,76923.07692307688,rectangular_hollow_section,True
89.33669402511214,25.044759009783224,12.110193851919744,18.706815539828433,4,,,,,,rectangular_hollow_section,False
156.72128400916318,203.7105642348526,7.840690471247989,18.578863332867968,4,5176.297601523295,4005960532131.5244,5992066296865.127,0.0078125,76923.07692307691,rectangular_hollow_section,True
83.50196974478575,131.5127121110927,7.872568627239941,10.646571927622606,4,3031.871930887247,642794416598.9594,1327921976047.3057,-0.001953125,76923.07692307675,rectangular_hollow_section,True
107.21631353857468,41.66018415232264,4.518571109544789,11.2694898205145,4,1182.321645852033,295895767378.5,65920558625.85181,0.000518798828125,76923.07692307688,rectangular_hollow_section,True
23.307215015884157,20.44621145183003,15.651416781943334,14.316066002668311,4,,,,,,rectangular_hollow_section,False
295.52991270952094,164.2748697024563,5.634127692139456,8.948445578027913,4,4985.134160511025,11797427629624.566,4775058183665.3,0.00390625,76923.07692307683,rectangular_hollow_section,True
108.80244763741031,65.50920960934539,5.61878760929622,15.548380056184824,4,1689.4019467841092,484330404234.9551,220910406769.21936,0.0,76923.07692307694,rectangular_hollow_section,True
138.75446087411422,280.35480997617316,5.304936860401657,15.952657708385939,4,4193.013689863648,2889090707590.3667,8490970461464.141,-0.03125,76923.076923077,rectangular_hollow_section,True
58.312462017349965,224.8957020552998,10.400881806391006,16.687565198243963,4,5219.563468670915,530292653662.26843,5164993741821.252,0.0029296875,76923.07692307704,rectangular_hollow_section,True
265.0653896955449,41.6674132809817,7.418017364531473,11.117162502284485,4,4220.682963668591,5552069915901.225,231204407474.87268,0.00048828125,76923.07692307711,rectangular_hollow_section,True
82.62607383813246,211.94301794501038,12.974935928789717,19.116362473048774,4,6642.916141348763,1334319950126.2505,6344762444985.951,0.021484375,76923.07692307679,rectangular_hollow_section,True
58.773073071360066,207.41307316117548,7.40745372251714,14.167501708538982,4,3569.02178109225,405593143467.92065,3184442301842.4434,0.005126953125,76923.07692307685,rectangular_hollow_section,True
145.82450187282967,241.5426119003638,3.2481107645225364,18.400901834731872,4,2365.2355788693353,1770203209739.6821,3774493128422.791,0.02587890625,76923.0769230762,rectangular_hollow_section,True
129.17920682891508,186.37284229460283,12.000421090504627,12.369874262404199,4,6844.59721188866,3430994914512.993,6184526796703.039,-0.013671875,76923.07692307675,rectangular_hollow_section,True
77.6689566286177,234.7760821205904,18.65422224039195,9.821471943281226,4,10168.457040762805,1591270625727.3252,11316906486095.973,0.013671875,76923.0769230772,rectangular_hollow_section,True
113.22737815855554,146.50206282261706,13.462965520913299,12.068793006944999,4,6122.795490277528,2179338840663.4126,3330357231828.4053,-0.01171875,76923.0769230772,rectangular_hollow_section,True
127.81305014280957,123.28337148390965,4.058644403090145,15.521472192773684,4,1862.812116884507,909608700227.1465,861542987680.2332,0.00146484375,76923.07692307686,rectangular_hollow_section,True
175.59904994153842,285.58800341764305,5.084930011746572,14.754787460432222,4,4462.584114488148,4802600226187.587,10066129534385.336,-0.025390625,76923.07692307737,rectangular_hollow_section,True
224.88719278522095,112.21105122237184,18.13531060514082,8.730723724692568,4,10834.979219313978,12591967217600.785,3874470184029.376,0.015625,76923.0769230769,rectangular_hollow_section,True
80.09242143201413,233.7519735384241,12.825547523554205,8.631705856380083,4,7317.967382281984,1420464900409.6636,8675850748421.949,-0.0263671875,76923.07692307678,rectangular_hollow_section,True
122.81809745233612,151.9256747111802,7.5442392601434305,11.383199706992446,4,3802.9637025576567,1758635258250.9575,2452078680355.3477,0.01171875,76923.07692307686,rectangular_hollow_section,True
227.18289807299533,40.66549433622416,10.947818964771784,8.905004360148968,4,5305.993357206709,5043607377890.895,226713420578.4519,0.00439453125,76923.07692307682,rectangular_hollow_section,True
97.38280509276899,160.85066540646173,11.527562824033597,11.047718201432579,4,5300.014212789975,1480987002589.33,3365787630797.374,0.00732421875,76923.0769230769,rectangular_hollow_section,True
110.57191483689488,110.09745946175502,16.01222974660718,16.888330479123344,4,5756.803278908895,1700199907897.417,1687930940920.8047,-0.0048828125,76923.07692307692,rectangular_hollow_section,True
298.3293631979503,62.85294973218894,6.962624075059267,11.337093277075422,4,4726.247095769689,8580015029819.336,660221398690.4657,-0.0068359375,76923.07692307692,rectangular_hollow_section,True
127.6694191317793,253.29853815945762,12.148559137129563,8.947036348693022,4,8586.024101149962,4508107162464.15,13642280228153.55,-0.033203125,76923.07692307688,rectangular_hollow_section,True
44.25312968181692,173.31430237935973,19.171647643505235,12.00315854632063,4,6727.968183803237,239059073743.86633,3395309902803.1875,-0.00341796875,76923.07692307702,rectangular_hollow_section,True
147.9038265066892,213.54028672254756,10.241631086930612,8.81063914493019,4,6906.363141047974,4778372059055.929,8552364031960.668,-0.02734375,76923.07692307704,rectangular_hollow_section,True
109.06210507197895,112.38651574935416,11.906454141767359,13.561374984325234,4,4525.108967743133,1419459226418.9316,1490842717960.4644,-0.00048828125,76923.07692307701,rectangular_hollow_section,True
121.26786658052826,191.73520239883794,4.966551706272171,18.681833220307226,4,2849.5233637492793,1399997665233.856,2801851816502.949,0.00146484375,76923.0769230767,rectangular_hollow_section,True
137.63670200645464,64.80663621870858,16.23434223219088,19.58299990720767,4,5146.573022760121,1879457915047.537,505760334212.21423,0.0087890625,76923.07692307705,rectangular_hollow_section,True
182.08505472362822,54.96767434223872,13.707709027851138,12.226326882576792,4,5597.811452377276,3599544693585.9336,431951435646.3821,0.00439453125,76923.076923077,rectangular_hollow_section,True
290.29804837526854,205.26257792840434,4.891742055402168,13.640994512120933,4,4643.065639307576,11322331470176.879,6693152057529.061,-0.017578125,76923.07692307646,rectangular_hollow_section,True
278.5574249895839,297.86205660696874,4.334559967963129,9.040584390483662,4,4862.3104786452795,12322132584855.508,13637418441001.605,-0.046875,76923.07692307545,rectangular_hollow_section,True
61.72103778253347,111.65671511489559,5.286805048087574,17.01870088218284,4,1569.4287281673721,184422567814.9254,458823484656.6006,-0.0008544921875,76923.07692307682,rectangular_hollow_section,True
233.02997131344338,242.21817898245956,5.817134308096003,11.96877004191159,4,5288.399599542628,9100347357598.318,9652049329785.3,0.048828125,76923.07692307676,rectangular_hollow_section,True
82.34160133808456,147.68200366963094,4.493417224682854,19.802072345133006,4,1828.65371666534,408136687179.8424,985867134497.3701,-0.003173828125,76923.07692307701,rectangular_hollow_section,True
113.4965948210219,134.78863556730585,14.313628965592638,10.903282217816228,4,6169.323871050614,2133070414983.5127,2840097048426.545,0.001953125,76923.07692307683,rectangular_hollow_section,True
283.0768515331286,56.82073652884144,17.93593972964915,19.100854056901532,4,10542.487971209506,14843031858647.21,785300106589.1465,0.0087890625,76923.07692307672,rectangular_hollow_section,True
34.93366554779182,127.76136760799557,2.763490284248057,16.851198886945916,4,783.1654023854285,33506726643.03823,247897628379.24023,-0.000396728515625,76923.07692307669,rectangular_hollow_section,True
111.01335576606704,264.6705513302885,16.381499751037737,13.096234116351262,4,11063.606176732474,4088984463999.834,17465402292121.031,0.005859375,76923.07692307644,rectangular_hollow_section,True
144.43645287978677,208.05056762656238,2.9283916121409197,8.174790896371446,4,1990.835657992667,1439475288015.1697,2502318282213.72,0.0078125,76923.07692307708,rectangular_hollow_section,True
236.1950947378212,50.17557952613274,9.486422925998966,11.673495803097712,4,4941.810563123857,5337969585356.168,373860482449.2184,-0.0078125,76923.07692307682,rectangular_hollow_section,True
211.63967309734468,200.42621805744005,17.572740600021323,8.873479336946904,4,13168.31054643348,16352087531800.258,14966509949012.297,0.0859375,76923.07692307702,rectangular_hollow_section,True
