d,b,t,r_out,n_r,area,ixx,iyy,ixy,g_eff,section_type,valid
177.42381836087057,115.96635976840467,15.41028642811826,10.705938035067716,4,7977.928539940378,6153403835020.424,3032974381159.907,0.0,76923.07692307713,rectangular_hollow_section,True
135.2959363978882,291.8110596364047,15.449858243457982,12.535224225669534,4,12085.560761678411,6965999622458.701,24487016433895.406,-0.12109375,76923.07692307688,rectangular_hollow_section,True
246.2084156166547,192.65587216971582,9.739728203434247,12.000476600132874,4,8030.4880852417355,13879182441205.3,9473152405770.703,-0.01171875,76923.07692307685,rectangular_hollow_section,True
232.8605569850272,37.84135833103875,3.2566236192316893,16.533898649713322,4,1623.6423404659386,1643576769518.8535,87242124675.97789,-0.0018310546875,76923.0769230771,rectangular_hollow_section,True
181.6640400325994,238.97250440078665,4.114216538006206,19.96593642851981,4,3246.1109503283815,3570363462125.246,5384453056490.682,-0.025390625,76923.07692307702,rectangular_hollow_section,True
124.09552913409505,262.5693701080116,9.37165238660221,16.813231167511915,4,6668.758930234206,3449285703668.343,11232013711502.16,-0.064453125,76923.07692307694,rectangular_hollow_section,True
45.86869070033445,149.81480932507213,11.206384559300501,16.29713687717486,4,3643.7959755939273,194408289546.0321,1514496962162.3643,0.000732421875,76923.07692307697,rectangular_hollow_section,True
122.54694656027948,292.67218026921444,13.623960920113616,16.016671378508423,4,10320.600371096838,4981505551851.708,20481443891738.42,-0.0390625,76923.07692307646,rectangular_hollow_section,True
280.03860776438967,187.8369151347008,4.716843747901416,18.249059103453078,4,4174.889704464676,9245619579480.512,5059533788017.055,0.052734375,76923.07692307649,rectangular_hollow_section,True
137.36319476877958,201.29681772551703,10.069078407025863,12.094395768445926,4,6272.2705798022735,3708002305239.6035,6785183420273.316,0.0185546875,76923.0769230769,rectangular_hollow_section,True
123.05031247563227,253.84429954355073,8.202573322916143,10.658945405600184,4,5806.303190376443,3007033604713.0654,9418107121840.254,-0.04296875,76923.07692307675,rectangular_hollow_section,True
250.74384520940092,238.45683346295849,19.20202018710443,17.045385886665066,4,17021.867117734353,29877732666118.414,27559565803997.72,-0.0390625,76923.07692307682,rectangular_hollow_section,True
183.38724072155279,78.09906512417402,17.760603625950242,17.518551502166453,4,7719.65345211331,5263743106587.668,1190675236953.6084,-0.0185546875,76923.07692307705,rectangular_hollow_section,True
44.83323908318535,63.565375469928334,14.77623420492918,10.072502425575133,4,2228.6429380243803,85271653192.42865,164351969845.36884,0.00030517578125,76923.07692307705,rectangular_hollow_section,True
143.40130757498594,196.41144589514306,5.457063508869306,8.867608601805328,4,3522.638720577067,2397479445256.711,3889817630216.131,-0.0166015625,76923.07692307694,rectangular_hollow_section,True
193.87553973609096,60.27361928599399,17.516902144718905,9.304099922029122,4,7589.878179155218,5479456901072.926,651464986344.6641,0.0,76923.07692307702,rectangular_hollow_section,True
90.2584329163578,177.28450255630452,5.154176182618829,19.01711644418741,4,2482.195118040455,682459809791.8635,1914012301319.207,0.00244140625,76923.0769230769,rectangular_hollow_section,True
275.3816749885134,250.65501626375726,2.9190403505298086,10.59476869981254,4,2983.629150866465,7135575203884.756,6194322138465.881,-0.033203125,76923.07692307714,rectangular_hollow_section,True
242.18177143963894,235.11703288047224,17.688774764786196,8.232776400013815,4,15566.312472270241,26025927311363.32,24814396045497.64,-0.3203125,76923.07692307726,rectangular_hollow_section,True
50.10842816709828,105.00598516419149,7.071748587302544,17.679094587835248,4,1793.7871580929398,127413371094.09045,412661881878.35046,0.00018310546875,76923.07692307694,rectangular_hollow_section,True
204.3067265433728,74.12404671771407,15.622995305318577,18.871496188056216,4,7377.952787397841,6168039986892.762,1084120372368.2454,0.02734375,76923.07692307715,rectangular_hollow_section,True
46.01782149104804,124.47860341752113,6.381313095859489,14.985826822501167,4,1862.5601617408443,119592645802.65302,594773715680.4438,-0.00048828125,76923.07692307698,rectangular_hollow_section,True
189.5197446682104,61.45889182995775,9.483428386492722,9.59057172888922,4,4308.566609301915,3302000327644.716,500269982268.2893,0.00390625,76923.07692307688,rectangular_hollow_section,True
253.32751068379986,244.158262576371,3.235290043378628,14.46415726277749,4,3094.0287449520406,6295865921748.229,5957265527047.152,-0.072265625,76923.07692307704,rectangular_hollow_section,True
56.437891262889444,254.77691447489596,2.435109009473506,9.813143394385984,4,1450.1025392214017,185544554916.7571,2006175855643.4785,-0.0037841796875,76923.07692307634,rectangular_hollow_section,True
66.3008347664157,249.83881252351037,16.631389280976315,14.702032754296088,4,9193.120877688762,1045199918403.4023,11001998796906.586,0.0341796875,76923.07692307723,rectangular_hollow_section,True
203.4163930516223,293.5438931905146,15.61944689306199,19.89783173825842,4,14171.001981858726,18147272353600.14,32429770573020.984,0.0625,76923.076923077,rectangular_hollow_section,True
110.53100174150244,219.10773801463765,2.864128122977844,12.040678171124057,4,1794.6733902631802,800395670879.459,2261990723325.4175,-0.009033203125,76923.07692307675,rectangular_hollow_section,True
234.66909726702033,192.00767785865187,18.380870381546256,19.276365655117687,4,13963.17905178446,20356751423878.047,14724651880058.805,-0.03125,76923.0769230772,rectangular_hollow_section,True
170.82605079660655,100.77486128028798,18.68767228826423,17.099711696039293,4,8461.86115387144,5474620310725.436,2221324291675.9893,-0.037109375,76923.07692307665,rectangular_hollow_section,True
80.61269980642598,83.44921433154727,18.383596793915242,18.774966901269266,4,4327.923421593011,571918085257.4404,608050057718.4407,0.003173828125,76923.07692307691,rectangular_hollow_section,True
94.58398938387045,61.99645387080848,3.8077569517767187,14.526105847829868,4,1038.3197425704566,235457317329.8626,124316238867.85959,-0.0003662109375,76923.07692307669,rectangular_hollow_section,True
262.34734417966996,34.391908287932694,18.101893863890755,12.64770540175927,4,8452.916488290815,9475508404213.152,171242936753.8634,-0.009765625,76923.07692307644,rectangular_hollow_section,True
257.8432989515891,21.825721039081003,18.965622324793756,9.669677653108373,4,1992.31446600275,3081304562911.129,27920705508.729736,0.0003662109375,76923.07692307688,rectangular_hollow_section,True
188.80199491598987,38.61107734124957,12.827259890405877,8.487399328782585,4,5103.982828088304,3270323229450.7246,170889710456.8797,0.002197265625,76923.0769230769,rectangular_hollow_section,True
208.1749016338635,263.51933700003883,12.30398540295976,17.345874881973423,4,10726.42710053621,14433515628665.98,20862056340335.547,-0.16796875,76923.07692307711,rectangular_hollow_section,True
23.420782291903798,232.8020490743089,13.619198848380908,17.668341976905875,4,,,,,,rectangular_hollow_section,False
131.5355839035554,73.07101451795289,6.911867935539743,11.835330765274062,4,2521.4973325379588,1066168290054.9622,419331091225.2477,-0.001708984375,76923.07692307705,rectangular_hollow_section,True
276.43272368719283,237.12237104808378,18.29967785427304,12.474357347450187,4,17300.66315863989,36808178808583.016,28781673060373.273,-0.1328125,76923.07692307646,rectangular_hollow_section,True
119.72042050951114,297.06527311669697,9.112755934689961,13.446202421381209,4,7101.941722167606,3530164891848.961,14943345822931.668,0.041015625,76923.07692307666,rectangular_hollow_section,True
266.7950158785737,22.95165302432637,18.59340111545862,12.007102273714928,4,,,,,,rectangular_hollow_section,False
102.30787565595695,296.9379459906452,11.214042975497316,18.192147714824603,4,8169.040271315081,2836463578510.9946,15908311535907.547,0.013671875,76923.07692307724,rectangular_hollow_section,True
105.71624647320313,272.9528015119068,9.389478992688765,8.112594935784474,4,6692.546682866776,2557134596178.403,11799474876055.82,0.033203125,76923.0769230769,rectangular_hollow_section,True
231.1798076654841,103.55363572881778,18.489982236918227,15.085352727605777,4,10783.34520552364,12626903891946.637,3217775930411.042,-0.017578125,76923.07692307656,rectangular_hollow_section,True
100.3085002261179,53.60992971293511,2.4788430507299024,8.385308563343484,4,703.0735445359763,181177335098.62177,69572964134.91165,-0.000335693359375,76923.07692307695,rectangular_hollow_section,True
258.5532282587336,102.92713228928898,5.149266484033946,10.385629390850857,4,3536.215827766313,5766050318205.432,1369817213213.243,0.0107421875,76923.07692307704,rectangular_hollow_section,True
48.530415976497856,145.67064622196875,19.63061281049569,8.26353938222349,4,6014.841798426291,269284828786.1222,2245550246366.2393,0.0,76923.07692307717,rectangular_hollow_section,True
176.69765764176879,53.58115342873158,19.323907928568204,15.191924893311574,4,7175.324833561934,3940684038515.41,420277606407.62256,-0.0107421875,76923.07692307679,rectangular_hollow_section,True
285.6322658466326,255.22349909898466,11.894351377654724,12.67740218471297,4,12140.251289420103,29253830893224.344,24549597970223.203,0.0390625,76923.07692307694,rectangular_hollow_section,True
35.043578060924034,224.45059100858316,5.2363022357385525,10.77654457845226,4,2522.4647230683713,103553952929.34439,2381436263617.002,0.0015869140625,76923.07692307683,rectangular_hollow_section,True
293.6135177602638,78.00508899104622,3.757367869241155,14.611508113212112,4,2640.460563113071,4983680784767.088,623686509773.5842,-0.0166015625,76923.07692307662,rectangular_hollow_section,True
187.73026351476983,275.7466324354891,8.70626966549104,15.983771756910492,4,7564.59423089592,8793619918732.428,15916856339121.316,-0.03125,76923.07692307691,rectangular_hollow_section,True
74.64422726470286,199.3410696245047,2.8098928098212417,17.00168951890205,4,1420.506288375413,294808083082.5763,1314594622204.476,-0.0040283203125,76923.07692307669,rectangular_hollow_section,True
177.96184687118728,270.7777333900893,12.615885684605452,8.39877026801182,4,10615.312865024885,10749041901967.01,20950180449659.836,-0.015625,76923.07692307656,rectangular_hollow_section,True
60.18116900279211,35.831351174997295,13.510156036720295,14.269490014750478,4,1661.1492364243738,95632134647.45319,36906493169.91774,0.00018310546875,76923.07692307702,rectangular_hollow_section,True
84.74827790672144,54.952023665796084,7.7768036956316315,16.901881352546773,4,1728.5223892076426,273114294368.32422,137109826361.84528,0.00115966796875,76923.07692307691,rectangular_hollow_section,True
238.64801118747584,253.63145343617916,9.22429863321636,16.353148387233723,4,8524.909880918238,15011224154338.625,16484670123139.535,0.01953125,76923.07692307692,rectangular_hollow_section,True
299.73177911815986,212.3322687452485,19.417041719057476,9.327370130289333,4,18290.452090360333,43562726647456.516,24925026934876.21,0.4296875,76923.07692307679,rectangular_hollow_section,True
206.90616015959603,299.69550527206684,17.07710915776805,8.384664221370198,4,16065.770657316709,21282310357558.832,38607532969901.39,0.1328125,76923.07692307733,rectangular_hollow_section,True
245.1451791333843,283.2689005621712,8.97869498779965,17.823522926312286,4,8927.022854711746,17007390571482.82,21223249983723.07,-0.140625,76923.07692307678,rectangular_hollow_section,True
49.71227597826137,82.66498726694232,2.2306349808312995,11.688956345205764,4,523.4959210436897,42550818400.03521,90985446581.31967,1.52587890625e-05,76923.0769230769,rectangular_hollow_section,True
112.8167744842338,246.23929070779192,4.094649579913836,10.016876481529327,4,2808.087869307042,1308339717530.3718,4354686131425.208,0.015625,76923.07692307724,rectangular_hollow_section,True
236.82379505990278,106.18462222104044,18.44233314419017,13.384727105414237,4,11112.121478621379,13799506936994.863,3527341667791.1113,0.048828125,76923.07692307714,rectangular_hollow_section,True
32.764780463504806,138.264552480252,12.562805501754259,8.01172072321102,4,3601.7324924879626,77505205084.91437,1201048416266.83,0.001953125,76923.07692307683,rectangular_hollow_section,True
243.25969717318745,218.83341169699364,15.93212721024982,19.920825938390696,4,13327.992088700956,22015118300214.938,18617634800127.88,0.046875,76923.07692307714,rectangular_hollow_section,True
87.63579277607158,280.04220551426846,11.980870197875467,8.758470168819251,4,8159.328941770972,2012821337257.105,13964428962506.008,-0.005859375,76923.07692307698,rectangular_hollow_section,True
135.8426455188549,53.72106090618661,17.384792796856804,15.50599402826013,4,5141.691582844135,1719935264385.0186,313411029442.4934,-0.006103515625,76923.0769230769,rectangular_hollow_section,True
292.9292289619878,45.76016178404117,19.534269698396297,10.637043972845408,4,11592.602330557782,16877002214545.688,457120117059.6648,0.0107421875,76923.0769230769,rectangular_hollow_section,True
33.422020993427154,281.13271199213165,15.34469355378673,15.3955339703945,4,8474.633604589259,166378162395.99982,10773825718171.484,-0.0107421875,76923.07692307691,rectangular_hollow_section,True
29.045996090914432,206.3833403017186,9.928192893716552,10.545422194524862,4,4169.674715301096,78592080940.56436,3036995090201.285,0.00244140625,76923.07692307694,rectangular_hollow_section,True
245.7984095803536,190.24204873314102,6.219247649697897,8.85565733551436,4,5197.499014953213,9217161765203.336,6219291190240.566,0.037109375,76923.07692307673,rectangular_hollow_section,True
178.53216605398353,232.24374363504464,6.88306477991919,11.856543170807928,4,5349.4459411250255,5561340318778.141,8332703996651.189,-0.0078125,76923.07692307697,rectangular_hollow_section,True
289.32616869462026,101.42101475628824,12.462113837101944,12.669277766062365,4,8957.38695600868,16729756928837.922,2984973542768.5586,-0.0703125,76923.07692307669,rectangular_hollow_section,True
89.07025246405664,75.69066068953364,10.754457004091172,11.856143939608335,4,2941.8404961060437,564295073739.8743,430282792470.92944,0.001220703125,76923.07692307686,rectangular_hollow_section,True
83.12913789723835,23.051445330069264,9.837287769077726,8.513103101464429,4,1629.4960583682857,183674323505.14697,15588285959.638382,9.1552734375e-05,76923.07692307692,rectangular_hollow_section,True
79.6083263246841,181.53168346165202,10.362009913048421,11.192738939460114,4,4857.798448194942,944758424585.4099,3662694188184.6914,0.0087890625,76923.07692307695,rectangular_hollow_section,True
114.27494856802844,92.27945051894608,17.735107766448245,14.814332366928955,4,5848.928421454888,1705586459505.7876,1176019860204.268,0.00244140625,76923.07692307685,rectangular_hollow_section,True
131.95041168637266,174.91978055685843,6.183862014717442,14.984602068603223,4,3495.2399791972343,1941448732278.9658,2990788938185.744,-0.00634765625,76923.07692307686,rectangular_hollow_section,True
50.42258499199596,30.04634405842654,12.307363574388283,12.105301257177695,4,1228.297621394674,47927666159.50018,18262763350.013695,-1.52587890625e-05,76923.07692307676,rectangular_hollow_section,True
25.91052466742159,116.68476471370239,16.589872776340627,12.818253581416432,4,2252.0394202398843,29876218991.98648,515094372737.46265,0.000244140625,76923.07692307679,rectangular_hollow_section,True
44.96871443618684,51.83685058062724,5.706625734027681,8.80045350879549,4,906.7277363104764,47139715207.92079,59370826985.53461,4.57763671875e-05,76923.07692307704,rectangular_hollow_section,True
225.04211246825153,240.50406812659904,3.443332594198531,16.539215508191603,4,3056.591017747678,4998898042129.248,5521902201172.006,0.0,76923.07692307755,rectangular_hollow_section,True
180.1179497840448,121.50070100598101,3.4381717875964304,12.302043911100851,4,1953.9773151853012,1782593904524.9326,982737207883.6775,0.008544921875,76923.07692307679,rectangular_hollow_section,True
252.6288893933479,85.44620007517025,13.781506927484081,9.557674575817744,4,8467.299498973907,11681658675210.719,1869344837655.3071,0.0078125,76923.07692307691,rectangular_hollow_section,True
181.25831954204807,140.5421247376049,8.15782156239017,12.660496593799234,4,4844.166904124164,4439158117849.308,2986231042982.369,-0.0107421875,76923.07692307659,rectangular_hollow_section,True
177.03021692951313,89.02097720557254,7.553839110387726,17.809126770471895,4,3579.179818687878,2680964023669.504,913569796370.4045,0.00732421875,76923.07692307717,rectangular_hollow_section,True
272.1390671314873,132.25781416529355,11.114219508289384,19.28009498999819,4,8189.967372845793,14721293069059.86,4700587136303.99,0.025390625,76923.07692307667,rectangular_hollow_section,True
132.89602050812255,206.46978953445853,15.477298362805229,19.521235272863095,4,9182.019533037224,4694736278302.249,9593230281585.508,-0.060546875,76923.07692307678,rectangular_hollow_section,True
225.12386641217608,173.06246468178009,14.562211512949315,18.660371010482145,4,10417.300598337566,14064238838221.242,9254380622455.967,-0.01171875,76923.07692307672,rectangular_hollow_section,True
82.5604373096571,219.1693859804565,13.246381454041995,15.138246523830816,4,7066.202829845133,1424948161396.4238,7294396961215.311,0.009765625,76923.07692307678,rectangular_hollow_section,True
282.747100247781,237.8326632858736,11.999523056407794,10.195491286977248,4,11813.515493535124,27461781661350.094,20948857493093.508,-0.0625,76923.07692307673,rectangular_hollow_section,True
219.19429091895978,174.6355142796721,18.584718077541915,11.293130006949601,4,13129.330030858999,16543689863712.277,11393727411338.418,-0.0234375,76923.07692307695,rectangular_hollow_section,True
160.57830858111507,207.10560295659235,18.76117930725586,8.331690797349415,4,12319.023117965702,8940493210020.666,13629051221225.781,-0.0859375,76923.07692307688,rectangular_hollow_section,True
143.1253261755664,168.87615382081168,13.232299698890367,12.769954634969235,4,7393.547416954582,4330606578894.415,5656986746209.746,-0.05078125,76923.07692307702,rectangular_hollow_section,True
214.28636557617793,71.51858474142415,2.223620715614228,12.207663957586224,4,1201.9197201110856,1285930722725.1816,238386903076.92273,-0.002197265625,76923.07692307695,rectangular_hollow_section,True
261.1133885889251,207.71368851687774,2.1635691822486116,10.885271547036407,4,1967.5344607216637,4089491494421.7207,2901791331305.157,0.041015625,76923.07692307704,rectangular_hollow_section,True
291.83591747893945,94.98283814071824,14.672863897817516,8.949232971795142,4,10410.217398021732,19230823237800.67,2897899570782.455,-0.017578125,76923.07692307702,rectangular_hollow_section,True
45.33650190308829,118.63651426604096,18.389223362023706,15.049922430497393,4,4451.518530760081,166585335601.20276,1042716872197.2085,0.00146484375,76923.07692307702,rectangular_hollow_section,True
116.85142521288752,299.6876611849193,3.331715853546944,13.622423520697108,4,2651.506675145512,1381317173241.7434,5855792558158.99,-0.02734375,76923.07692307624,rectangular_hollow_section,True
117.40989597692227,295.0608846838185,10.205523497232003,16.351706510806526,4,7772.746908320224,3637646742718.7793,15811619909080.262,-0.099609375,76923.0769230769,rectangular_hollow_section,True
255.0668159360368,161.50153058508127,4.628990387245732,16.429365346080612,4,3640.1963388274394,6558047966759.732,3281892793214.9053,-0.0400390625,76923.07692307683,rectangular_hollow_section,True
292.6590462731499,99.28656798253266,6.629988454894493,11.411770867451953,4,4913.999735985118,9757588445266.656,1760028184559.463,-0.0107421875,76923.07692307665,rectangular_hollow_section,True
246.24230289629898,110.19206522526827,13.051775598264099,13.195530955480058,4,8448.706019799367,11969206188645.23,3215653479572.9404,-0.06640625,76923.07692307733,rectangular_hollow_section,True
44.559774321410835,205.85365508125366,5.739996684246323,17.80035727462105,4,2571.553839649063,170560708145.54153,2071405304605.205,0.0009765625,76923.07692307679,rectangular_hollow_section,True
184.9727562961601,293.6339119946312,10.863114482151063,16.82597329169612,4,9678.731342087842,10860103412863.396,22328926342127.445,-0.0078125,76923.07692307714,rectangular_hollow_section,True
185.6328385158199,74.9661949487888,4.050984824294665,13.044132723150174,4,1956.4508580270153,1604650115929.7275,394498600437.86975,-0.001708984375,76923.07692307718,rectangular_hollow_section,True
291.54545968755696,171.42157579854214,13.933675183146788,8.458675122987703,4,12053.526184661541,26642544024391.938,11375632281631.16,0.09375,76923.07692307701,rectangular_hollow_section,True
234.68826756954897,215.44626248816974,13.919882539412026,11.03205286755354,4,11634.880860557138,18422428885856.848,16083777518606.777,-0.0078125,76923.07692307705,rectangular_hollow_section,True
75.89417489050322,117.22119008148871,8.100700236277909,10.733318280717773,4,2757.9805444956373,468236457644.71045,942861611712.4495,-0.002685546875,76923.07692307692,rectangular_hollow_section,True
59.5364680534864,236.8993050240001,18.978737577388777,19.384488931068674,4,9435.589794492591,751517780116.0552,9387783350291.242,-0.0009765625,76923.0769230769,rectangular_hollow_section,True
247.50281516849063,119.75177817312387,9.36929899943128,11.196320148805487,4,6408.681554306928,9746105996629.762,3073795970412.9277,-0.0625,76923.0769230769,rectangular_hollow_section,True
252.84250036571402,59.028597274654885,9.542891272624786,16.36363812515168,4,5366.7907912832725,6719388212052.512,586068794047.4717,-0.009765625,76923.07692307676,rectangular_hollow_section,True
129.80811081434837,266.7829747434937,5.471841861408432,14.407335023914474,4,4092.674929774249,2460102385170.458,7457015772408.014,-0.0126953125,76923.07692307691,rectangular_hollow_section,True
73.04025911372234,270.1103464465999,6.730742319104631,10.75040323266809,4,4338.691540872788,825583190882.3501,6850719684690.885,-0.00537109375,76923.07692307705,rectangular_hollow_section,True
184.00284365390718,147.36653749989688,7.5652732912079825,15.667914299358364,4,4605.035670466246,4394210317794.8135,3120309787075.0225,0.0009765625,76923.07692307721,rectangular_hollow_section,True
124.65800208524331,71.75613705891712,13.360681119451055,8.076886025714089,4,4469.186073138216,1564050860828.0645,603494338176.2437,0.00048828125,76923.07692307685,rectangular_hollow_section,True
228.3789432352937,225.83316758494257,3.7542960863779475,17.734225313049652,4,3235.0502173877567,5314680607006.021,5226218519611.812,-0.009765625,76923.07692307743,rectangular_hollow_section,True
45.80645139267696,24.696987874084265,7.686153854733229,18.564985802115945,4,,,,,,rectangular_hollow_section,False
163.60928879905708,193.62193504870163,6.916949102941274,14.339089057685305,4,4600.002333605558,3871381287231.1455,5013672353715.574,-0.021484375,76923.07692307707,rectangular_hollow_section,True
245.42483521902741,152.4835016519606,3.2779919689211834,18.86904607478329,4,2452.7398082262525,4076315080662.4316,1997319858289.6494,0.015625,76923.07692307631,rectangular_hollow_section,True
229.15028000306478,47.812662134693724,3.7101983075926084,9.895394144240866,4,1940.4504147121254,2094902117487.7383,167457809448.31134,0.0067138671875,76923.07692307651,rectangular_hollow_section,True
160.93402461298086,231.3501104870378,19.915699582748992,15.628603989431681,4,13794.43234932129,10114950153290.406,18422328004045.766,-0.00390625,76923.0769230769,rectangular_hollow_section,True
172.2550851392609,134.0849967523436,2.904939980268275,15.100763297857771,4,1666.749451951268,1445019609397.1943,993539215677.5249,0.00439453125,76923.07692307666,rectangular_hollow_section,True
296.22293553062605,28.601870066643116,15.099763989595886,14.132561777528105,4,7847.786208413078,11053180388437.906,110434084159.89795,-0.00244140625,76923.07692307707,rectangular_hollow_section,True
215.9975914917263,134.4648090719549,15.296198936119286,16.338276091298027,4,9519.737048892346,10974269031987.387,5075560628353.32,-0.064453125,76923.07692307698,rectangular_hollow_section,True
20.59216458131624,65.84491407573674,8.448016428723893,14.078566938676317,4,,,,,,rectangular_hollow_section,False
66.97680832395847,98.46327519775902,17.969798167336027,12.728311038383067,4,4492.185332755946,431752165423.3146,869994388423.477,-0.001953125,76923.0769230771,rectangular_hollow_section,True
248.12888397963764,147.69340554918162,14.40797320827577,14.813673477750529,4,10356.354788460994,16068138856445.848,6965811407013.34,-0.01953125,76923.07692307727,rectangular_hollow_section,True
166.97816660132423,196.35622200104095,16.7858183258623,11.133848250552443,4,10946.712712893186,8632570644256.385,11251818947244.762,-0.06640625,76923.076923077,rectangular_hollow_section,True
189.65708255023313,144.38333300323188,4.656854217560862,17.6527833933966,4,2881.68328480666,2956534828015.3037,1959582752798.85,0.01318359375,76923.07692307724,rectangular_hollow_section,True
252.28756372198515,190.51441368063857,9.812122480405723,12.610183554057514,4,8153.355899903942,14655082080069.832,9464252852332.738,-0.15625,76923.07692307694,rectangular_hollow_section,True
157.33203519845947,49.5937678079425,12.517529806359132,10.631190377366229,4,4440.623395022667,2140348887518.1338,275931860097.4875,0.005615234375,76923.07692307685,rectangular_hollow_section,True
33.07896999673855,190.02123680698355,5.965648792244229,10.154253893749388,4,2433.9546370442345,82709101726.36833,1642460356450.1006,-0.0009765625,76923.076923077,rectangular_hollow_section,True
179.64199539709992,54.01121857131714,12.25097071848629,18.935205519993733,4,4810.749217830898,2912021022775.9463,369762901331.72253,0.005859375,76923.07692307691,rectangular_hollow_section,True
291.5212939749562,193.49625814055915,14.751621146746407,19.240974423185712,4,13089.088246918967,29324362606750.83,15337252859097.715,-0.0078125,76923.07692307665,rectangular_hollow_section,True
143.76076484379433,146.70490231748613,3.8206705688147924,19.944479514578326,4,2023.352108978903,1274849072877.3306,1313907271998.3774,-0.0146484375,76923.07692307685,rectangular_hollow_section,True
196.99077243304052,90.67975784503948,4.5264413104178285,19.735058762489235,4,2364.1223607788515,2214654601506.037,679372212075.9747,0.002197265625,76923.07692307729,rectangular_hollow_section,True
30.820064864741283,218.6999207457177,8.335384759382613,11.745959178615504,4,3755.4400749331808,92747630764.7992,3138861503183.871,0.0087890625,76923.0769230769,rectangular_hollow_section,True
32.430898005813226,293.3467488112093,3.401840476876523,17.40731963507889,4,,,,,,rectangular_hollow_section,False
182.51946340751982,56.585862133584854,15.400681636380567,15.823660133234581,4,6165.836703779627,3850680789267.6875,477363740248.0873,-0.00439453125,76923.07692307685,rectangular_hollow_section,True
263.8060454595683,135.4881075323607,13.539372334642321,14.933757210297271,4,9858.053208707763,16759235301163.797,5726001993337.711,0.05859375,76923.0769230769,rectangular_hollow_section,True
28.960190913601714,27.687511715986997,17.107070386317172,9.808045706894276,4,671.3472828169242,8297874979.3418045,7614005955.484951,-2.288818359375e-05,76923.07692307692,rectangular_hollow_section,True
118.66595052241212,188.37346833756766,15.353446208101879,18.06636094601955,4,8166.279669150217,3262837497050.6387,6956184959393.535,-0.00390625,76923.07692307685,rectangular_hollow_section,True
41.26208667651852,122.34411784140433,13.87264519972571,15.245095763590081,4,3538.9711918611697,125586179409.13263,915560093873.5854,-0.002197265625,76923.07692307701,rectangular_hollow_section,True
251.90946177302143,217.7200479926736,7.973033439324735,18.063996907070106,4,7009.986081461573,13131528724910.93,10507955680843.152,-0.0078125,76923.07692307659,rectangular_hollow_section,True
61.07270038479923,266.11287955085663,16.658603340531446,10.680676637000902,4,9676.796475326646,909436848760.7932,12957516767287.73,0.001953125,76923.07692307672,rectangular_hollow_section,True
129.48341635928085,143.32357283787104,17.669587617388572,11.29482111419181,4,8264.343706234422,3585809977710.501,4256528927497.586,-0.0087890625,76923.07692307675,rectangular_hollow_section,True
69.48951097666188,200.1149511016395,13.978942483049408,14.86550937826514,4,6535.72983713891,870426263886.1143,5339145576322.201,-0.005859375,76923.07692307714,rectangular_hollow_section,True
157.31339292971052,37.26713677893157,14.111488934436633,9.443384056547554,4,4605.928001454391,1989775208853.791,129284515947.49481,0.001708984375,76923.0769230769,rectangular_hollow_section,True
201.33083921815145,36.96226634176906,12.867707721526358,12.296964079644553,4,5319.0451351970405,3725576206468.504,157851241070.36212,-0.00146484375,76923.07692307701,rectangular_hollow_section,True
98.28141852146314,23.6070832226036,6.909405405614792,13.311324670952056,4,,,,,,rectangular_hollow_section,False
251.98363760595242,162.9039314927459,12.9404696858356,12.585968075018627,4,9909.450406758106,16564541310118.441,8266243271337.416,-0.01171875,76923.07692307697,rectangular_hollow_section,True
233.10482723813567,121.67632990536539,11.700799882491713,17.82561770414423,4,7474.572518883523,9861414975200.738,3494797279160.952,-0.001953125,76923.0769230768,rectangular_hollow_section,True
295.9491698305149,187.67927030872497,18.492656068495112,10.25046584752612,4,16414.163452913537,37018056492273.28,17662052174649.375,-0.0078125,76923.07692307675,rectangular_hollow_section,True
49.352199740965546,106.16316303379735,7.585179611622904,12.717129267049133,4,1993.6956495352322,138157281905.16043,484267166126.72046,0.0,76923.076923077,rectangular_hollow_section,True
149.91282211872542,124.04940415391218,5.135415928321865,11.45718458849466,4,2617.0276543884556,1702378852525.2827,1273687262402.6743,-0.0126953125,76923.07692307682,rectangular_hollow_section,True
35.48973122352132,296.86972482355964,8.251336072241132,10.211417651640485,4,5112.049818696766,184295135099.64136,8072281147684.207,-0.0029296875,76923.07692307714,rectangular_hollow_section,True
43.5935486655963,285.8381321311683,11.07052737934629,16.936645271281044,4,6551.299964018588,333240820597.1565,9423262236247.148,0.02685546875,76923.07692307698,rectangular_hollow_section,True
39.23742388697603,34.38321451934251,17.29619724482952,18.69799655736231,4,,,,,,rectangular_hollow_section,False
155.3630731249794,281.12732955487434,6.057002564596519,14.686183621868334,4,4999.676632981092,4226239183487.6553,10503253425732.934,-0.033203125,76923.07692307702,rectangular_hollow_section,True
67.62073700813221,105.47455202638082,12.364636620599663,17.917229847359806,4,3378.7879103996984,383279421712.8406,804368438800.6357,0.00146484375,76923.07692307707,rectangular_hollow_section,True
186.6063645281057,28.63917779431584,4.964942296919604,16.017986882124887,4,,,,,,rectangular_hollow_section,False
219.7198147671165,50.846249725815355,14.525843250941053,8.928020214666773,4,6936.69045013956,6286315885412.32,439818162196.47156,0.0068359375,76923.07692307667,rectangular_hollow_section,True
145.00784660709448,142.84749009497105,5.625876388349047,18.651280771928356,4,2934.0660283993243,1826451967292.4487,1785435286441.9004,0.00244140625,76923.076923077,rectangular_hollow_section,True
